Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
S,2703.9,2636.5,2610.7,2778.5,3710.4,4.205948168962618,14.45856147754679,5.000999900019995,16.493938280471404,9.024411338142782,-0.850823444299609,-2.720173446701989,0.07329610361723016,0.03277128217742531,0.9598806316143909,0.015785216234123937,7.792263471770903,2.3180746291922674
S,2705.5,2640.5,2603.8,2776.0,3710.6,6.48459713474939,13.39589489358587,15.031965939290844,18.69759342803239,8.175573374387879,-0.8424008828127909,-2.7027385988941326,0.04200924191179545,0.1544486966737315,0.9530596722505649,0.00986210574094616,7.06348581710815,2.0815518517471543
S,2703.2,2631.7,2609.2,2774.9,3714.2,5.325410782277738,16.81695572926325,9.47417542586161,7.816009211867653,11.05260150371848,-0.8550388758277794,-2.677945044588987,0.03871568053083718,0.04316083984286978,0.9479908465233653,0.007304444394564387,6.1442624598819044,1.5777353466554414
S,2699.8,2634.5,2621.3,2788.6,3709.7,9.917661014573952,10.911003620199198,4.075536774462967,14.921125962875589,4.026164427839479,-0.8645576973396325,-2.71050762625618,0.01810634650978593,0.1651486774146269,0.9558701091669972,0.007234251935951893,9.736661175383023,2.930090298231251
S,2707.2,2636.1,2615.4,2773.0,3713.3,2.9933259094191533,9.093404203047394,5.023942674832188,4.560701700396552,8.98943824718764,-0.8821193574076436,-2.7517881748291435,0.03248927832600179,0.07363710529996581,0.9512474784458673,0.010403593147504933,7.305891319370997,2.1609562766376156
S,2706.1,2632.2,2608.5,2749.6,3680.3,21.101895649443442,11.00727032465361,12.893796958227627,7.592101158440923,6.972087205421343,-0.7990377305012707,-2.604965119274766,0.0488211027181622,0.05476821364321571,0.9502363728705632,0.013070412150965254,7.646214187641934,1.9420295045913203
S,2714.5,2637.4,2610.3,2755.0,3687.2,5.661271941887264,20.99619013059274,14.028898745090435,12.190159966136621,9.303762679690406,-0.7988742769578216,-2.624305273262172,0.02782890673990579,0.035682994825578795,0.951890764597693,0.007346582444871458,5.021156501778583,1.2973578475681526
S,2721.5,2625.6,2607.3,2762.8,3687.0,4.05585995813465,9.112628599915615,5.177837386399847,6.368673331236264,3.687817782917155,-0.8048226432200993,-2.6064228410921535,0.021597941136880183,0.03338817058462995,0.9520666642319607,0.0053913688639078364,5.648619210971172,1.3920923135508656
S,2715.3,2626.7,2605.2,2756.6,3690.9,6.664082832618455,19.303108557949933,7.533923280734945,9.478396488858229,14.348867551134479,-0.8049758386929546,-2.6011993200272823,0.017713106334234396,0.0597813526633213,0.95558132562122,0.009183143470086641,5.611180465771044,1.3037192107771758
S,2718.1,2627.6,2613.2,2767.5,3691.9,11.648605066702192,16.995293466133496,13.804347141389918,8.766413177577247,6.949100661236676,-0.8127149152129476,-2.643376235953681,0.044203152697127934,0.06584419391415564,0.9426543519158367,0.011522708628359656,7.896424469662906,3.29172304346962
S,2718.3,2624.0,2608.9,2774.4,3683.6,9.33862944976403,9.486832980505138,4.867237409455183,10.34601372510205,9.232551110067034,-0.8126974903349162,-2.626241532881379,0.01763170335191122,0.03971881669311461,0.9511267624655622,0.008239036459317743,5.632743677401744,0.884092000128195
S,2723.5,2625.1,2606.8,2759.5,3684.2,10.938464243210744,11.631422956801115,5.035871324805669,19.5716631894175,9.325234581499814,-0.8088949917205874,-2.6064228410921535,0.03772198415323924,0.05517309035320084,0.9520423491643646,0.007440792807107516,5.3567912167374,0.5486691719834923
S,2719.8,2630.4,2594.2,2719.5,3674.7,5.878775382679627,8.101851640211638,5.546169849544818,5.554277630799526,6.753517601961218,-0.8385206428525398,-2.5470024122487276,0.04326127844809824,0.09127113406838516,0.9525924446887508,0.008224008870941834,6.050905681599325,2.192202187844226
S,2714.6,2633.1,2592.8,2726.6,3679.0,5.257375771237966,17.93571855265353,14.5657131648265,19.048359509417075,10.295630140987,-0.8405670533333016,-2.534091052814848,0.052227034798427496,0.041614644577113946,0.9537895427406333,0.011640797164009856,6.615149145092775,1.6339803512216227
S,2716.7,2620.5,2587.1,2728.1,3676.2,21.246411461703364,16.014056325615943,7.738862965578341,8.080222769206305,14.572576985557497,-0.8389473032305392,-2.5425351022209997,0.026561247411442057,0.052741389665349914,0.9521604188248249,0.007780541326531493,5.730083210594172,1.1230032945930204
S,2713.8,2626.7,2593.9,2729.8,3680.3,7.05407683541936,18.979199140111263,9.38562730988185,15.490642336585015,6.9,-0.8710925549316956,-2.5559048483190816,0.06170416242328125,0.11882422671402004,0.949449507694867,0.012869822763923993,13.407660034490792,4.453132874675803
S,2720.5,2629.4,2589.7,2734.0,3680.0,8.511756575466665,10.33634364753804,10.363879582472965,8.294576541331088,5.761944116355173,-0.9076280934276593,-2.689194983409627,0.060003347804632345,0.022896761221383954,0.9497005129272245,0.011354987704389509,8.410659529462697,1.8242001752708916
S,2719.3,2622.4,2592.6,2743.3,3682.1,5.514526271584895,15.512575543732252,6.873136110975833,11.207586716149022,3.8327535793473597,-0.9039552796016895,-2.7415705269778785,0.050588833398078625,0.09400780155296395,0.9493565721270875,0.010104402956444155,8.61045402597482,2.228008408102189
S,2722.0,2632.5,2592.3,2736.8,3684.9,3.794733192202055,14.136831328130077,4.428317965096905,9.346657156438337,6.7889616289974715,-0.9018087382511918,-2.792727857373971,0.044416096349489176,0.07252923535145106,0.9547599938838209,0.011547903661113246,5.695375418040476,2.706296149274921
S,2720.3,2620.5,2593.8,2739.4,3684.9,6.558200972827838,9.024965373894794,8.646386528486914,10.697663296253065,3.753664875824692,-0.9014527953087452,-2.7737796020512553,0.03576470568050494,0.025800725101424504,0.950045661795371,0.007952389816627683,5.775784624509813,1.1426162834810487
S,2724.5,2629.1,2587.4,2739.2,3684.6,15.22005256232711,10.377379245262265,12.760877712759417,7.166589146867567,7.8383671769061705,-0.8997137386325855,-2.7533005090528464,0.024889725705533272,0.040564954601039815,0.9502867733241087,0.006711813857217637,4.816147485614038,1.187679837672416
S,2714.2,2615.8,2586.5,2738.8,3681.9,13.219682295728594,14.945233353815524,7.927799190191437,6.881860213634101,4.948737212663449,-0.8844252760518762,-2.7334186387404005,0.03953059969828043,0.04469864186725303,0.9527513987945213,0.011170143019802539,5.929467534595394,0.8617683889417187
S,2715.8,2626.8,2594.5,2732.1,3675.1,11.097747519204066,19.363883907935413,8.028075734570521,24.81713117989265,15.883639381451594,-0.8856194768788651,-2.7389380000379204,0.02901426525237294,0.04309997716988434,0.9522966553846193,0.009004451302973686,6.179250508651599,1.1708984376661162
S,2727.6,2629.7,2593.3,2728.0,3678.1,17.889661819050687,17.612779451296152,9.011659114724658,13.899640283115243,5.243090691567332,-0.8827207029403801,-2.730208846557058,0.043741969439651474,0.06406216688375332,0.9521045649660506,0.012525868066034415,5.441796011317538,1.4241721002773955
S,2721.6,2653.4,2623.2,2745.7,3684.0,14.6982992213385,8.511169132381285,11.115754585272203,15.981551864571852,5.639148871948674,-0.8531389645134498,-2.6637615985976786,0.0688255449734112,0.08646792833487327,0.9523742168134717,0.01741697875425127,5.79781063568719,1.6064936454005958
S,2714.0,2654.1,2618.0,2751.2,3684.3,10.770329614269007,7.105631569396206,2.449489742783178,7.236021006050217,5.33010318849457,-0.8441930628096763,-2.7059097805588523,0.07719271433291475,0.12261569781769799,0.9526507055865032,0.023165343630897377,7.769301872845799,2.5403894206587245
