Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
N,2826.0,2561.3,2580.8,2901.1,3738.5,8.06225774829855,8.136952746575343,3.815756805667783,5.990826320300064,7.553145040312677,0.9029015429067421,2.368387194778704,0.07102074337323405,0.13781770227585266,1.003913108751259,0.04887197640143689,9.437974123579476,1.8217997811626319
N,2822.5,2561.6,2579.6,2900.3,3734.1,5.06458290484024,7.8,3.261901286060018,4.428317965096906,1.6401219466856725,0.8676172170875941,2.367694312896206,0.08217100766261565,0.11957726920922473,1.0052712247587805,0.03820686681712394,8.282521733271144,2.97020095917619
N,2825.0,2562.1,2580.8,2901.8,3737.5,5.196152422706632,7.8287930104199335,5.381449618829484,6.446704584514479,7.074602462329597,0.8616145160427973,2.3878891636688078,0.12564677454872997,0.12290676963599934,1.0021986601521262,0.03602562406514466,11.36263895527973,5.984804589287742
N,2822.9,2566.5,2578.5,2903.2,3737.2,4.011234224026316,7.1867934435323795,7.736278174936576,12.913558765886343,7.194442299441979,0.8044795851909143,2.3705408736848095,0.09470387902604638,0.18972263516632726,0.9961396774969501,0.045888374522009064,15.932354825374162,7.1022024554624466
N,2821.6,2564.8,2580.1,2901.1,3736.1,5.122499389946279,6.838128398911502,3.9102429592034307,5.008991914547277,6.594694837519019,0.7536480784930777,2.3655432782617063,0.07002173100986764,0.1346420428396664,1.0043272179011067,0.039960472757753454,10.84292680490663,5.6012747034436075
N,2822.3,2556.2,2577.7,2900.2,3734.2,10.070253224224304,10.562196741208716,3.348133808556641,9.620810776644554,7.922120928135343,0.7869343616090649,2.3757998210495495,0.024674079902984647,0.040793682867865666,1.0007717555685525,0.017773386178150035,6.785044459462706,2.164384827870135
N,2825.1,2563.1,2580.5,2900.6,3735.0,5.107837115648854,7.462573282722255,5.200961449578338,8.558037158133867,8.977750274985375,0.7763456914650793,2.3763958225221895,0.03238127673236857,0.039195601927054735,1.0048355476484896,0.014336044850651175,6.672432845244471,1.699220387619794
N,2821.2,2558.4,2578.7,2905.0,3739.1,4.4,7.116178749862878,5.441507144165116,6.526867548832288,8.227393268830657,0.7994386627713024,2.3660065842818123,0.07911778269488601,0.06124790995579321,1.0023744890038335,0.02617983564317747,9.927365810331061,2.53511894550727
N,2827.1,2558.7,2580.2,2900.0,3736.2,8.904493247793498,6.812488532100439,2.2715633383201097,6.276941930590086,6.063002556489647,0.8104708488105912,2.3666119102813292,0.052017179107463396,0.04104603370987636,1.001869111123288,0.012177199063521544,7.9895449920726875,1.8105415818605861
N,2825.6,2558.3,2580.0,2903.8,3739.5,6.858571279792899,5.119570294468081,3.8987177379235853,9.293008124391154,9.362157870918436,0.8069719396097526,2.356194490192345,0.03476290658901793,0.0513233102495807,1.001589011732562,0.014813898088931323,7.586360250306173,2.6465237865121165
N,2821.8,2563.3,2581.4,2902.4,3737.6,6.660330322138685,6.694027188471823,6.32771680782255,4.963869458396343,7.539230729988305,0.8048571300043077,2.366503403338588,0.034473903959168495,0.09084240225621087,1.0019705351997736,0.011182423327674898,7.656045692917391,2.6789670300250177
N,2816.3,2559.5,2579.1,2896.8,3736.3,7.000714249274854,8.605230967266364,9.406912352095134,12.172099243762352,10.67754653466797,0.7869341379941798,2.3463899404812962,0.05055528832622325,0.060362840604844425,1.0054676757600274,0.011608316059134495,6.971095165934882,1.933481881859596
N,2823.1,2560.9,2581.1,2907.1,3732.7,5.61159513863928,10.802314566795397,4.784349485562275,20.95924616965028,8.136952746575341,0.780096644227489,2.3267883796353708,0.03387196041938889,0.07723375833467871,1.0006873119599515,0.012841482872584487,6.984012951125173,1.695854680836731
N,2821.6,2559.3,2582.0,2900.0,3734.8,7.323933369440223,7.470609078247904,1.6733200530681511,4.626013402488151,5.173006862551025,0.7752505302548405,2.3265002505854353,0.02674534159530828,0.05875582271572277,1.005565962267136,0.0081911861026978,5.988128567091788,1.706298996067
N,2825.3,2562.2,2578.2,2900.1,3735.0,4.539823785126467,8.328265125462806,5.134199061197375,6.594694837519018,4.919349550499537,0.8012242003781146,2.32590073027357,0.03984582911154344,0.0504621740168556,1.0081599741210172,0.015920633791078807,5.864289295039789,2.0136188974286395
N,2821.8,2562.0,2583.7,2898.6,3737.5,5.810335618533579,6.6932802122726045,3.2572994949804666,4.1521078984053394,4.387482193696061,0.8102089321850761,2.3255886204514358,0.021860294394643875,0.0504621740168556,1.0033724464721747,0.009150609839930702,6.681756776498794,1.654365854251247
N,2822.0,2558.8,2580.8,2902.4,3737.1,3.0,6.6452990903344595,5.192301994298868,8.333066662399863,6.204030947698439,0.8216545263960009,2.3612448234850056,0.038213312771814834,0.04300909286585375,1.0052954445588336,0.011003142699104544,4.964927218280769,1.688883571231237
N,2821.4,2560.2,2582.7,2897.7,3734.1,3.2,8.24378553820998,4.817675788178362,5.532630477449221,9.7,0.8138598325661665,2.3874377082177554,0.027249324160048882,0.040793682867865666,1.0033744384724634,0.009986802294435854,6.443221651396068,1.3450184946612929
N,2821.4,2558.6,2582.4,2903.5,3737.0,6.135144660071187,7.774316690230725,3.4117444218463957,5.103920062069938,9.549869109050658,0.8028762370230837,2.366295156777667,0.022080086793453635,0.040602673065018635,1.0044716186435363,0.006838665047624215,7.465607256760345,1.1610332845389377
N,2823.1,2558.6,2582.4,2896.6,3740.9,4.763402145525822,9.200000000000001,1.5620499351813308,14.150618361046984,7.687002016391046,0.800226914034458,2.351144156899684,0.022677557393395276,0.051323310249581144,1.0004710184094383,0.012559511247723792,6.73241532521308,1.1505493856571534
N,2820.0,2558.5,2582.0,2900.6,3734.8,5.796550698475776,10.716809226630843,4.049691346263317,6.036555309114629,4.975942121849892,0.7850414623842731,2.3462899404826296,0.02448571178490533,0.06056284060217765,1.0015752869356516,0.012920704306146022,6.820807301728931,0.907611013970907
