Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
Y,2831.5454545454545,2653.818181818182,2699.2727272727275,2897.0,3701.181818181818,5.280558447802766,6.012383914104165,4.136113878573573,11.916375287812984,13.861773347251733,-0.5586117893579658,-2.3892635388828296,0.12962587514240909,0.16653435782104253,0.9405238444496851,0.04738035480644575,28.623390833982988,11.086091158070941
Y,2832.3636363636365,2655.2727272727275,2696.3636363636365,2886.4545454545455,3711.2727272727275,5.032128182944745,8.147402364512027,4.977635935274117,13.760045166176115,17.425638942718383,-0.5294446270297157,-2.4180827341120277,0.06103316117118385,0.22002352157902294,0.947356289333538,0.044340287100897484,18.839146618059726,10.564972063533752
Y,2851.4545454545455,2678.5454545454545,2729.5454545454545,2919.5454545454545,3707.3636363636365,7.9699850161104315,11.880952183785121,12.999046373160235,13.479706203728735,19.07531830914078,-0.6089382507481985,-2.3469362891583403,0.17512192597052723,0.3137798100430773,0.9258046597772207,0.05343904878255921,26.50183186973075,13.442208432713857
Y,2840.818181818182,2672.909090909091,2718.3636363636365,2901.3636363636365,3707.7272727272725,1.9455395053666087,9.219096242972523,5.381326758890451,16.1147742898628,15.840631926621825,-0.6038475723375054,-2.2853416200538175,0.19931413143184118,0.15090581989458096,0.9625342062209047,0.04298722897201745,22.698466648466585,8.206726010319217
Y,2837.4545454545455,2658.3636363636365,2714.7272727272725,2898.3636363636365,3709.0,4.250425355476712,15.627904688686762,8.518332200089075,8.037104038291035,15.24347848634413,-0.6060358699365829,-2.2926638162497497,0.10351606408868341,0.09801870775895694,0.9506960907092589,0.04457514004613607,20.498586058639575,14.005500690676762
Y,2835.0,2657.2727272727275,2710.5454545454545,2892.6363636363635,3709.4545454545455,3.9542842128966447,12.541501353440388,5.678726431542332,10.839932298285122,17.78336115261391,-0.5893762564664959,-2.3481306732705267,0.1236745116926441,0.18747605914739385,0.9553993913723845,0.04361195897087678,27.232343812120337,12.49623945427069
Y,2834.090909090909,2660.3636363636365,2699.909090909091,2891.2727272727275,3710.0,7.051170701696478,7.666606779021097,9.326936020858621,12.685646212736295,14.346364759693719,-0.5677336619480666,-2.3282456064224233,0.15754683434915806,0.23525334312056012,0.9650780792507099,0.036253288813025634,25.870441411653633,19.493172937369554
Y,2828.2727272727275,2650.5454545454545,2697.909090909091,2883.3636363636365,3705.090909090909,4.788070575368615,5.39972451087909,7.585327289092055,9.177766882999245,15.750639499020323,-0.5822764896800099,-2.338429085324539,0.15256801346627524,0.13586196650083737,0.9586520516572236,0.04296793983188069,23.324688103509047,15.098102360032657
Y,2829.181818181818,2653.4545454545455,2695.2727272727275,2877.4545454545455,3700.181818181818,3.5628941713209867,2.462948578935285,6.340216645150071,10.03053190254305,8.621518341475397,-0.5715439527506625,-2.3610487066093993,0.17358886628775871,0.2584830600654797,0.9546605875719945,0.04509060364083197,17.07908152045534,7.144984563849036
Y,2824.909090909091,2655.0,2691.2727272727275,2875.0,3703.0,4.640817824763716,11.9696586113693,5.327303754175858,12.120606045453787,12.855844090246555,-0.5643903003527099,-2.4318180781013616,0.11024766911491451,0.20923965406808875,0.9427428446926998,0.039063138387951425,15.62183234003767,9.290204214103863
