Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
N2,2808.7,2553.4,2591.0,2871.8,3726.2,2.451530134426253,6.343500610861483,5.310367218940701,4.422668877499197,2.85657137141714,0.81809010224096,2.542995570715772,0.38106217306952905,5.799582364247605,1.0942504355954128,0.22442367120972187,176.05984992763138,83.61784805566289
N2,2809.1,2560.1,2590.5,2871.9,3728.2,2.3430749027719964,5.80430874437258,5.162363799656123,4.90815647672321,2.6758176320519302,0.8144768941763332,2.5033085942700484,0.35561487732298536,6.181543812870537,1.1160153711352865,0.2655930936409468,181.11619373072216,82.30894968650439
N2,2807.1,2545.8,2589.2,2870.9,3726.6,4.805205510693586,22.920732972573106,4.445222154178573,13.171560272040667,4.737087712930805,0.754572463037585,2.6013231383162103,0.295858602098116,6.079852582147375,1.0869688169069973,0.25822236748934546,182.34020082635828,91.53710713477524
N2,2808.5,2547.4,2580.2,2873.0,3722.2,3.2326459750489227,5.370288632839021,4.445222154178574,6.244997998398398,4.728636167014756,0.787418573483337,2.5852965240324406,0.40583967546911337,6.128188565255645,1.1044040912530186,0.24054438929975872,189.80221287101622,71.40207496470562
N2,2810.3,2552.8,2578.0,2870.2,3723.7,7.294518489934754,2.181742422927143,2.7202941017470885,4.214261501141095,3.606937759374287,0.7990662590914339,2.626662926180307,0.36740285683712737,5.991413274076514,1.0935268326570542,0.21109018513192668,184.1710392127372,95.85695027122655
N2,2816.0,2568.1,2587.2,2873.0,3726.2,8.54400374531753,12.4213525833542,10.186265262597475,6.131883886702357,5.381449618829484,0.8004985207905035,2.783063596561105,0.38608944052911953,5.679893693242649,1.0682219897549745,0.19670226385052836,132.45548792143097,83.63433630690001
N2,2814.3,2559.7,2585.4,2882.5,3725.2,6.1975801729384665,8.283115355951528,4.715930449020639,6.88839603971781,4.975942121849892,0.8323310646655635,2.4747862919351524,0.3695893700912264,5.800233881154757,1.077723542640885,0.20611153688617373,179.26401216923537,78.71736289401619
N2,2811.7,2565.4,2585.1,2873.7,3722.7,4.243819034784589,7.977468270071653,3.78021163428716,7.321885003194191,2.968164415931166,0.7884314997291954,2.6560602330121523,0.28958468364248824,6.081791065518781,1.0795914857300764,0.1903476396993836,214.73362216401966,68.67838912147005
N2,2811.3,2566.3,2583.8,2870.7,3723.9,4.94064773081425,6.148983655857283,4.578209256903839,6.403905058634146,2.5475478405713994,0.7485348820346448,2.543735534481798,0.30066986752636027,6.144942316701858,1.0770319120548204,0.19029519283349636,171.40637368981447,67.15553058764169
N2,2812.5,2560.0,2583.0,2873.2,3728.0,5.06458290484024,6.572670690061994,4.0,3.9446165846632044,11.515207336387824,0.8051107238278881,2.6942953955671136,0.3197662224692591,6.034995809564101,1.0883969927786452,0.18061557549226287,170.22716723904034,89.79695509187258
N2,2810.3,2551.2,2588.0,2871.2,3724.3,2.4919871588754225,42.374048661887386,6.81175454637056,6.734983296193095,5.020956084253277,0.7682171237799281,2.6452320211248663,0.3086637863422703,6.161446640058701,1.0844929750279069,0.20915302320339427,168.87613791441166,89.21978840544627
N2,2809.7,2559.3,2586.0,2869.6,3720.0,1.7916472867168918,10.169070754006976,6.6783231428256,8.345058418010026,4.732863826479693,0.7919578509572858,2.5818254625528834,0.32691978484205864,6.084715633886712,1.081664819081423,0.2244353340308803,204.8622896644718,78.63017787993394
N2,2807.6,2552.2,2580.4,2868.1,3724.1,4.882622246293481,5.455272678794342,4.737087712930804,6.204030947698439,4.805205510693585,0.8235721233029527,2.744289650443632,0.34304919116407806,6.061103405274106,1.1063785831636423,0.1902010271181818,217.5788158525238,58.83581853100655
N2,2809.9,2557.5,2583.5,2870.5,3723.7,9.224424101265075,9.972462083156797,11.447707194019246,8.58195781858662,5.1778373863998475,0.7944204493608455,2.6381519732130174,0.2924169298473629,6.155239425021489,1.1030092614541822,0.19534730391356855,209.30204632970816,60.70650279991998
N2,2811.9,2551.9,2583.2,2868.3,3721.1,8.190848551890092,2.5475478405713994,3.736308338453881,6.466065264130884,5.068530358989674,0.8152455287631095,2.670708110790101,0.3291262353191319,5.925712877652564,1.099538643987851,0.22200173507735987,201.66954949549842,81.39340118389636
N2,2809.1,2554.9,2581.6,2868.0,3724.4,3.047950130825634,4.1340053217188775,3.9293765408777004,13.053735097664577,5.407402333838309,0.8999227746269423,2.62462629444323,0.407836154612503,5.839487458238573,1.099020809263139,0.2357822317448764,185.64336914467117,78.47072914542942
N2,2806.4,2553.5,2582.6,2866.5,3721.3,3.2310988842807022,2.1095023109728985,3.6660605559646724,3.8013155617496426,4.196427051671457,0.8318627146434341,2.6227554203248524,0.3827235002457662,6.045613319655008,1.0979598549073548,0.20431386886802497,202.00372785198635,83.38925304798354
N2,2809.6,2554.3,2586.8,2868.1,3724.8,3.261901286060018,1.9000000000000001,5.055689863905815,6.0074953183502355,4.467661580737736,0.759082506518215,2.7206143543560435,0.38307185811851974,5.832959710918871,1.0901565992965945,0.20495996928689358,179.7939091873818,92.72806424766723
N2,2808.1,2551.7,2584.8,2869.5,3719.9,4.0853396431631,4.196427051671457,4.190465367951393,5.661271941887264,6.609841147864297,0.7851673352641918,2.608047196901526,0.27517220404321285,6.218758467754032,1.0773363048586704,0.24852864268221836,184.5253637800887,63.90868815603972
N2,2807.8,2559.5,2586.5,2864.6,3723.0,1.9390719429665317,7.927799190191437,7.22841614740048,5.180733538795447,2.9664793948382653,0.7379294599161781,2.7554186877715754,0.34832618341619825,5.85133850057225,1.08362780852968,0.21375400015242574,185.45988409392726,84.81337301314615
N2,2808.8,2558.7,2585.8,2867.2,3723.9,5.67097875150313,9.132907532653553,5.055689863905815,3.9191835884530852,5.430469592954186,0.7741613283988034,2.4941714263939065,0.36714894358218275,5.943756693814372,1.1063942369582391,0.23537585353131657,193.9398251177846,53.8059891023585
N2,2805.7,2552.4,2581.9,2869.7,3721.3,3.9000000000000004,3.6110940170535573,3.858756276314947,4.196427051671457,3.8742741255621036,0.6658097529137696,2.6124501073845625,0.2844468928259488,6.096298722235085,1.0963528548014623,0.2343297201993037,182.51394639420323,80.51984700441194
N2,2804.5,2557.6,2593.9,2864.8,3720.5,4.695742752749559,9.329523031752482,9.071383576941281,6.3999999999999995,5.835237784358063,0.7314062921084055,2.57302029030482,0.3974107188330044,6.246652342649412,1.1273192315477507,0.3033502104541699,219.41545252594898,54.172828178276134
N2,2805.9,2552.3,2601.9,2868.4,3731.4,4.459820624195552,2.72213151776324,7.993122043357027,3.693237062523878,24.54872705457454,0.6811461598637962,2.6781299061024786,0.35693803507012023,6.051416673985868,1.0805083178524044,0.21799489684799483,179.94838849000857,94.63226917837775
N2,2805.6,2553.7,2602.7,2865.5,3721.4,8.845337754998393,4.517742799230607,5.933801479658719,10.58536725862641,4.1521078984053394,0.6756235581381851,2.6505320393935836,0.41793621982159157,6.055748704110124,1.0132583971784903,0.2043463250153446,147.2627399574956,97.80634263794464
N2,2805.4,2555.6,2597.7,2866.0,3724.0,5.238320341483518,11.551623262554921,2.9,6.276941930590086,5.916079783099616,0.69575675630418,2.7226458162562093,0.30681450685754597,5.95255685851112,1.0864746742477993,0.2261477000062975,179.43277785376148,90.99707748978905
N2,2806.1,2561.8,2591.6,2865.6,3724.4,3.269556544854363,7.678541528180987,4.454211490264018,6.135144660071187,3.1999999999999997,0.6819562138434327,2.7039001756004986,0.24201837183384367,6.1324103583035985,1.0768127973902584,0.20563122179417762,189.73154602602406,80.05982364816144
N2,2806.6,2569.9,2601.0,2867.0,3722.6,3.3823069050575523,6.410148204214939,5.196152422706632,3.714835124201342,3.136877428271624,0.6989129292481108,2.6757991350179813,0.31881604013723963,6.016933258028661,1.0621554002141889,0.2389893424314906,180.72555265587238,91.13034827778007
N2,2806.9,2562.2,2604.4,2863.3,3719.1,3.8845849199110063,11.998333217576516,9.718024490605075,3.8742741255621036,5.3935146240647205,0.7139960761182751,2.627572566688894,0.3289435818111549,6.165336839615446,1.099503478746023,0.2467024528159257,212.4778291948206,71.22943570362345
N2,2804.1,2548.2,2589.4,2859.1,3722.5,3.98622628559895,5.015974481593782,4.431703961232068,21.43571785595248,5.766281297335398,0.717248109870219,2.6593744482858277,0.33999965587532854,5.961434752782944,1.0975510201965148,0.2682941633088381,211.15646264074195,73.72941119423746
N2,2806.2,2559.4,2587.7,2860.2,3719.8,7.547184905645284,9.971960689854328,2.968164415931166,6.838128398911503,5.2306787322488075,0.7213384575205208,2.701680914369402,0.3319257695204757,6.017198252280917,1.0796314472986652,0.23359353159663782,201.3121273602861,89.92189048099436
N2,2806.9,2557.6,2590.2,2857.9,3722.8,1.445683229480096,9.687104830649869,5.055689863905815,10.866922287382017,6.99714227381436,0.6666125384802055,2.7393066787049363,0.2897666647879189,5.994755748661191,1.0896671634521287,0.22256565973705825,174.7006485994779,81.0105175821124
N2,2803.8,2553.0,2584.4,2861.2,3721.6,5.653317610041027,2.8284271247461903,11.200000000000001,7.493997598078077,4.586937976471886,0.6453814106024163,2.7353925805667516,0.29084837644280787,6.056997705993341,1.07201747710223,0.23485852930513296,178.59054710407486,92.66276612030964
N2,2806.7,2553.4,2585.2,2863.4,3720.3,4.124318125460256,9.572878355019457,4.915282290977803,4.2,2.6095976701399777,0.6658726131516428,2.6749786264864515,0.28496724367859966,5.890912016821439,1.0989150508137264,0.2254234040534944,206.6059099558484,66.05096124445035
N2,2802.5,2552.3,2585.8,2863.1,3721.4,4.387482193696061,3.034798181098704,3.370459909270543,4.548626166217664,3.852272056851645,0.6404504243279563,2.629652865612317,0.34101574347397606,6.131529959350449,1.091823148598567,0.25251180602956297,183.56159416334137,85.65841311986087
N2,2810.7,2558.8,2611.0,2863.1,3721.3,5.762811813689564,10.524257693538296,9.674709297958259,5.974110812497538,2.8301943396169813,0.7169457248832927,2.6699521921757485,0.22065919098803877,5.60687614878212,1.0632374371269109,0.20291907818585805,129.81052650760822,89.28779691434626
N2,2810.1,2560.4,2616.8,2870.9,3720.5,4.948737212663449,6.468384651518492,6.6,6.6550732527899354,2.8372521918222215,0.673060054058193,2.67494260805278,0.2747382210763022,6.100370623253061,1.0589651839512497,0.18577604576235232,196.56599433704844,67.9313493189075
N2,2808.9,2557.0,2606.8,2867.9,3718.7,3.1764760348537178,7.389181280764467,3.8678159211627436,5.281098370604357,8.025584090893323,0.6453434089928752,2.7202292296127597,0.2828527203724062,0.5751876822373485,1.06677112700391,0.22869053891844365,191.40563131771796,93.53361401050327
N2,2807.4,2561.8,2600.4,2863.8,3720.4,2.1071307505705477,10.02796090937734,5.043808085167396,5.436910887627274,3.1685959035509716,0.5929780598952956,2.7610785601898895,0.28861050992388426,6.027788514895846,1.0764722656233254,0.21798500256619688,205.1196736438439,70.11007484123074
N2,2806.2,2556.1,2602.1,2867.4,3719.0,2.638181191654584,10.42544963059148,4.784349485562275,3.8000000000000003,4.171330722922842,0.667261033528527,2.7334498813317305,0.321998236611881,5.928316573580373,1.1103133248043926,0.2744163274329999,205.40288189850466,74.17862790446404
N2,2808.0,2583.6,2615.4,2872.8,3726.3,5.882176467941097,50.74682256062935,8.957678270623477,11.855800268223145,4.267317658670374,0.6825584518380471,2.5302246260171275,0.36094974919151734,6.1067840376311775,1.1108307239451822,0.32880861110898957,178.5636011827444,90.02323912551583
N2,2808.4,2577.9,2604.3,2868.0,3722.9,1.7435595774162693,9.627564593395363,6.245798587850877,4.312771730569565,2.2561028345356955,0.7698746470072839,2.5749137707599736,0.26645689329200095,6.008488879462285,1.0707278123915633,0.20372027825225766,185.39474207206067,77.20209875407596
N2,2810.0,2582.9,2605.2,2853.5,3723.0,6.6332495807108,4.52658811910251,6.144916598294887,38.09790020460445,4.669047011971501,0.6664434024479954,2.7025154117969974,0.3264414788945892,0.6052857676581609,1.086164579315637,0.24206715316226976,215.99986239324022,67.6493891775919
N2,2806.5,2583.1,2605.6,2868.9,3722.4,1.2041594578792296,10.63437821407533,9.551963149007642,10.700000000000001,3.136877428271624,0.6049884633434898,2.730413245773062,0.23342555239981316,6.091894274700445,1.0847784660158049,0.22294770612948128,188.3606038253314,78.26119214883298
N2,2804.6,2576.3,2605.6,2866.0,3717.4,5.276362383309168,4.405678154382138,5.083306010855534,4.979959839195493,5.180733538795447,0.63304044561649,2.8256897857759955,0.24001918550150853,6.098860898279888,1.053351217926154,0.1994522792386393,199.36767084301073,87.91826074617792
N2,2804.9,2570.0,2597.2,2864.6,3724.7,3.5341194094144583,4.8166378315169185,4.445222154178574,9.425497334358543,2.72213151776324,0.5890384413165013,2.7561484759307064,0.2154207401848161,6.078254623141931,1.0371141672183073,0.20592281115766814,191.06096267169087,72.62634420764095
