Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
E,2736.3636363636365,2598.6363636363635,2645.181818181818,2866.0,3703.090909090909,4.4573275171386415,17.100094243614446,2.0368505911280073,7.603826787755086,6.986409475214853,-1.24555157142541,-2.1679729848875744,0.0332934266847269,0.14490004858016148,0.9593044589263308,0.005912282474634099,6.561530513176045,1.5136734537738634
E,2727.818181818182,2598.818181818182,2648.3636363636365,2867.4545454545455,3700.909090909091,3.9958656319701658,9.02338559540186,7.189294152642744,5.263314482229138,3.8008263564303406,-1.2423734118068004,-2.1674842264899756,0.04680800928758555,0.2110933332227467,0.959044319099894,0.0048983673015193414,9.551923151913432,3.975313082002494
E,2732.4545454545455,2594.5454545454545,2640.0,2862.3636363636365,3695.5454545454545,5.898592071821212,5.789703028396603,3.9542842128966447,4.006193552096492,4.053363056292356,-1.2326872281553451,-2.242986270744992,0.03760330465987982,0.11611018725979116,0.9604155169094808,0.0034691323836217483,7.125014614407569,1.168617450014568
E,2728.818181818182,2592.3636363636365,2641.2727272727275,2857.7272727272725,3696.0,3.588318973816464,5.709206715675483,5.1538319211121335,8.203002876894965,3.437758254761643,-1.2209260059666611,-2.236137384058559,0.03535546594576089,0.13304538990205783,0.9575156010689243,0.005820112508944585,8.976967723232942,1.9391777886604327
E,2732.6363636363635,2596.909090909091,2638.6363636363635,2869.7272727272725,3699.2727272727275,4.09595648220684,11.437216328957492,12.491980898835038,11.32247089232019,6.031597241963044,-1.2317908300889755,-2.18558018508576,0.0321056968530129,0.09377406398472088,0.957629657438979,0.007445750016183904,9.125406481017153,2.0264862585791565
E,2730.090909090909,2587.4545454545455,2642.0,2861.909090909091,3696.909090909091,5.12488661434742,5.789703028396602,4.431293675255978,9.737038428360643,3.3966439440489826,-1.2313041471922415,-2.2174185389850107,0.040943300478217814,0.19210060177031307,0.9599448584327706,0.0059890540562106175,7.613080263786148,3.1113500119963753
E,2730.6363636363635,2583.181818181818,2638.909090909091,2854.7272727272725,3693.6363636363635,9.855987817959628,13.636969683502283,8.306126385818486,8.74997048401161,3.11222595793158,-1.2414207828880852,-2.1817171272954177,0.03101155605414041,0.12659212727997193,0.9570204921398355,0.0034318543714832567,6.957125121085537,1.2471287221295813
E,2732.0,2586.5454545454545,2634.3636363636365,2857.909090909091,3691.909090909091,6.149648918286459,4.00825594273611,10.074925916918941,3.871916261644883,5.599586761612543,-1.2349712439339258,-2.1498705961626277,0.023317500936475,0.15806127342324894,0.9592084036912238,0.005407244042404006,7.209784430861577,3.306841160459028
E,2730.6363636363635,2586.6363636363635,2640.4545454545455,2867.909090909091,3703.818181818182,2.459590774267033,5.5312784527913665,6.020625705381254,4.4200893749611705,3.0989200998289657,-1.2113891747973147,-2.2829954154483145,0.0532038895188629,0.13643669685968263,0.9581302963029392,0.00814464894528467,7.482583014554983,1.8022046027832854
E,2727.818181818182,2587.5454545454545,2642.5454545454545,2862.4545454545455,3705.3636363636365,3.712832337574934,2.934547707557995,3.893202382793429,5.80538365130531,6.357139540744396,-1.2169878649199517,-2.3136477529472854,0.0374189546105026,0.16713252063890138,0.9582713745357097,0.005096346283533735,6.574602799700964,2.0202841449074063
E,2735.4545454545455,2589.3636363636365,2634.0,2864.7272727272725,3698.818181818182,5.365947113954075,7.911702808012574,2.256304299271065,9.900329738226896,6.938930777185957,-1.223691002776257,-2.301611194215213,0.02862033541550102,0.08314123188844125,0.955993874043131,0.003963936428134701,6.340005307857172,1.7048966820141571
E,2732.909090909091,2583.6363636363635,2634.4545454545455,2856.4545454545455,3694.0,4.252369295827818,11.10505803900127,4.228983036222911,7.037091811041319,8.420753583206844,-1.2169878649199517,-2.3247365076310205,0.03345276172917466,0.09065988720074492,0.9574590311356183,0.0047120798850624444,7.6746798896342465,1.0544755054735386
E,2731.7272727272725,2587.4545454545455,2640.6363636363635,2863.818181818182,3700.5454545454545,5.544709338900693,2.807899129360091,5.050161604484054,8.342859568824348,4.142103909052552,-1.2604783294372626,-2.1112158270654806,0.038813003761867026,0.13677764540347548,0.9597379047966841,0.006569177762161882,8.604455990257547,1.7837172174201341
E,2729.7272727272725,2588.0,2638.2727272727275,2858.7272727272725,3697.090909090909,2.831347545890443,4.47213595499958,4.350358586911054,7.435674562428556,2.3914448069028924,-1.260046559153996,-2.1449900570290934,0.030285733101270695,0.13008168405717546,0.9592190507961897,0.005367735989851875,7.300498487636212,0.8846082929869984
E,2730.3636363636365,2588.0,2635.090909090909,2855.2727272727275,3694.5454545454545,3.772453440226623,6.578200914591107,6.3023018227043694,5.082785726725223,3.798651348322941,-1.2500440203414458,-2.1679729848875744,0.016821004648757576,0.10854603500718785,0.9606095993973653,0.0030327455602529303,8.208776720948407,0.9204807144180296
E,2731.090909090909,2580.6363636363635,2637.909090909091,2859.7272727272725,3693.3636363636365,4.9074071186421016,5.943257864974965,8.490149858989485,13.342283497423512,5.661235446160096,-1.2409641754185559,-2.1412942426071697,0.03218732252044809,0.20079690727712185,0.9608179272063044,0.005376872602241651,7.408506340753753,1.2040696819584118
E,2717.5454545454545,2579.6363636363635,2642.181818181818,2863.818181818182,3700.3636363636365,3.627261335138182,6.109199133240525,3.4855071841237844,4.52906134802951,3.6747968966195885,-1.2599092995603374,-2.234273663216218,0.029923259220115517,0.29849893158617924,0.9595745400714252,0.005167402317676773,9.429514434311471,2.177566883728628
E,2720.7272727272725,2583.090909090909,2642.818181818182,2859.4545454545455,3698.6363636363635,4.614028196527098,4.032922365967061,6.965084112501074,7.03709181104132,3.4712514712794147,-1.2531748307064592,-2.248480555086359,0.02699155811552667,0.12367794657979969,0.9560214256626409,0.004799340993511854,8.074313439184147,0.8318788889076862
E,2719.818181818182,2581.7272727272725,2643.6363636363635,2859.7272727272725,3697.818181818182,3.8804447218932805,4.11407581781264,3.11222595793158,9.284306495772206,6.14696054704617,-1.2337256892624782,-2.289626326416521,0.04324685096264913,0.10007861454670275,0.9592398253757475,0.004354011151287436,8.13818007518508,1.5296944348008163
