Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
T,2775.5,2639.7,2593.0,2723.0,3657.7,1.6881943016134133,4.583666654546335,3.5496478698597698,4.669047011971501,5.64003546088143,-1.4542520782359034,-2.6562195968932216,0.04089878594303986,0.2368487609469203,0.9633501325744149,0.005149958141294112,5.6681605561402355,1.0229642759236584
T,2774.2,2641.8,2594.5,2727.2,3656.4,3.0919249667480613,4.4,3.0413812651491097,2.6,5.986651818838307,-1.4536465385455801,-2.5766566142719274,0.05936010332655517,0.6747409422235529,0.9634110682916983,0.015463295025589425,6.080708917950456,0.8883012187078212
T,2776.1,2642.7,2593.6,2728.3,3658.5,4.323193264243457,4.627094120503711,5.2573757712379665,6.325345840347387,4.544227107000705,-1.4571101673106264,-2.7195156605332076,0.04256815340499087,0.5001610537476826,0.9638731563734432,0.01177023460666087,5.8775732813220385,1.075756628001558
T,2773.8,2640.1,2592.9,2715.2,3653.0,6.063002556489647,2.3,3.645545226711637,5.844655678480984,2.449489742783178,-1.4519400505865496,-2.642245931909663,0.03552075139262989,0.489957326253728,0.9656050504547682,0.013299869782984893,5.3140112094925005,1.3962395444149431
T,2778.5,2640.1,2590.0,2717.7,3651.1,4.318564576337836,3.207802986469088,2.8635642126552705,3.6619666847201113,3.0479501308256336,-1.4490976961132693,-2.660095488249325,0.026483635460675226,0.24281883927145786,0.9669974171958859,0.005098542584465353,6.686286771922097,0.5486612831425124
T,2774.8,2640.4,2590.4,2718.8,3657.6,4.728636167014756,4.923413450036469,5.8,3.370459909270543,8.16333265278342,-1.4542849226248706,-2.639559098954098,0.03806293855728482,0.23923159996366072,0.9646012035050584,0.005875218854892555,5.975821410000861,0.5526648856000604
T,2772.7,2641.9,2593.9,2725.0,3657.6,1.7916472867168918,4.948737212663449,4.4821869662029945,3.5777087639996634,2.244994432064365,-1.4569646630539506,-2.714965160462917,0.031294770021200735,0.12659212727997193,0.96242254651322,0.007269247760863115,6.788764133665407,0.8605356108018941
T,2771.3,2639.6,2594.5,2733.1,3659.6,5.158488150611572,4.004996878900157,3.5846896657869842,1.6401219466856727,5.351635264103861,-1.4447830507451498,-2.5144791169985465,0.08218082847026942,6.089386854117249,0.9682054196651603,0.016681286851167734,7.031584731701116,1.9855040067720235
T,2774.4,2639.0,2593.5,2730.5,3660.1,3.9293765408777004,5.639148871948674,3.4713109915419564,2.4596747752497685,3.672873534441391,-1.452163968201895,-2.6747296548301867,0.05362255881727651,6.003663154895946,0.9665885874435156,0.009300678682172322,6.072538403056287,1.0062839278288165
T,2774.0,2640.4,2590.3,2721.3,3657.6,3.63318042491699,2.8705400188814645,5.386093203798092,6.694027188471825,4.94368283772331,-1.4720553690304041,-2.6501957919661283,0.052376841314667244,6.130535978784321,0.9634910512247699,0.005915590400631858,5.840697199674883,1.2566249327902046
T,2770.7,2639.0,2589.4,2717.9,3655.2,3.606937759374287,4.123105625617661,2.7640549922170505,4.437341546466758,2.85657137141714,-1.4584746223320217,-2.730034595657637,0.054995779090448504,0.7853981633974483,0.9652946366161143,0.007500967948466497,6.617320092254358,1.1326759451170338
T,2774.1,2640.8,2588.5,2724.5,3659.6,1.9209372712298547,4.1424630354415966,4.964876634922564,6.053924347066125,7.825599018605541,-1.4595339096114472,-2.615767547315606,0.048813323331587055,0.5880026035475678,0.9630694380433397,0.013313808879718402,6.767078102574194,1.2060530476147542
T,2773.7,2638.5,2594.8,2779.2,3695.0,2.6095976701399777,3.0740852297878796,3.1240998703626617,9.173875952943773,6.371812928829597,-1.4554491144807795,-2.6562195968932216,0.030473143103759703,0.5503859476767916,0.9652678492024946,0.01216467410126188,7.741435503472029,1.341445617825321
T,2775.5,2639.9,2604.2,2790.1,3702.3,4.695742752749559,3.4190641994557516,4.6000000000000005,2.662705391138869,6.148983655857283,-1.4639585373759723,-2.6344941491974563,0.03710060838832363,0.2489627057927173,0.9653905575590492,0.0010350728612323566,6.986469519538764,1.808328966907235
T,2775.7,2639.6,2605.8,2789.4,3700.5,2.6476404589747453,2.973213749463701,3.7629775444453557,3.352610922848042,3.9812058474788765,-1.4639585373759723,-2.6562195968932216,0.027780049110254446,0.2020251564035922,0.9633190425629424,0.0040524357633276225,6.2257487411882,1.0763050736633817
T,2776.6,2639.7,2606.7,2788.0,3697.7,2.2891046284519194,6.277738446287803,4.148493702538308,4.669047011971501,2.4103941586387903,-1.4634005693580217,-2.6344941491974563,0.025313201342332725,0.24281883927145786,0.9634385793206143,0.004012963577732281,5.910878077034296,0.8539615673057812
T,2775.1,2637.4,2604.2,2792.9,3696.5,2.4677925358506134,5.986651818838307,1.7776388834631178,11.962023240238251,2.9748949561287032,-1.465481261856913,-2.6087437437218437,0.014244148210207586,0.42737320514375776,0.9633819911588428,0.0038909010297253394,6.1385847822535835,0.7924751548690547
T,2774.0,2638.4,2604.0,2787.7,3695.7,3.9496835316262997,5.589275444992848,5.5677643628300215,3.4655446902326914,2.570992026436488,-1.4627859065495108,-2.6284703442703634,0.04634389952834006,0.5880026035475678,0.9646174693207605,0.011096750930410536,6.96917675473845,1.608597327242978
T,2775.9,2637.7,2606.5,2793.1,3699.2,5.80430874437258,4.290687590584987,2.3345235059857505,4.3920382511995495,3.4871191548325386,-1.4620901096714956,-2.7006566842997755,0.024633433172811747,0.2965458090697006,0.9637902173688747,0.011765071357926387,6.035821818083237,0.859043060824296
T,2774.6,2637.1,2608.4,2799.9,3709.1,5.219195340279955,4.7,3.072458299147443,4.205948168962618,6.963476143421474,-1.4690851098905742,-2.6562195968932216,0.04440259978290828,0.28029965633845144,0.9658249715480887,0.005667833283839057,6.026801580328586,1.0650411782409461
T,2774.2,2638.0,2607.9,2794.7,3704.0,3.2186953878862163,2.04939015319192,3.080584360149872,5.657738063926254,3.872983346207417,-1.4639585373759723,-2.6562195968932216,0.035198152458870924,0.4738513364947603,0.9621240209835049,0.006882459337468047,6.265246337533796,0.8701139753040151
