Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
O,2804.3,2635.8,2548.9,2757.0,3685.3,11.410959644131603,10.13706071797935,8.431488599292535,12.704329970525798,9.550392662084633,-0.7010526823056691,-2.8772369291011923,0.12071084663070364,0.2845986142640453,0.9183769785307596,0.030556919097197426,20.150072160902475,14.125179712500053
O,2797.6,2626.9,2543.4,2735.9,3675.9,4.6303347611160905,7.217340230306453,10.594338110519223,10.387011119662866,4.570557952810575,-0.7331002697492881,-2.6206828727415776,0.04912706498767849,0.05098029610159349,0.9473636129881454,0.007223903795556554,5.413382037688355,1.3583022174880912
O,2789.8,2627.7,2544.2,2740.7,3681.0,17.6737092880923,9.706183596038146,6.80881781221968,10.611785900591851,5.0,-0.7235617969514121,-2.6276729725912595,0.04118867874002252,0.03760339467833029,0.949570382649787,0.009278383174726134,7.348776233579907,1.845596886855606
O,2797.0,2615.9,2550.0,2750.4,3691.3,7.483314773547883,11.928537211242627,8.330666239863412,4.1521078984053394,8.579627031520658,-0.7151002893172403,-2.6260436461308143,0.06069359035684041,0.05033971310620089,0.9503446921831209,0.011617488513845106,7.653015543965284,3.0295879396092396
O,2793.5,2617.2,2548.8,2746.6,3693.2,4.652956049652737,3.8157568056677826,3.515679166249389,8.002499609497024,5.2306787322488075,-0.7100479507763571,-2.62244653934327,0.04513152888670513,0.013676958686025475,0.952728955616857,0.005247583178299687,5.712823644352422,1.8988617665664633
O,2793.7,2619.8,2545.7,2735.1,3686.7,6.972087205421343,9.249864863877741,12.609916732476865,8.455175929571189,3.8742741255621036,-0.7074499511366579,-2.631848671238256,0.03193012070442969,0.026968411928634417,0.9542058751110319,0.006414663170388557,5.509482242356138,1.127486328592224
O,2794.0,2614.3,2539.2,2731.2,3682.8,5.385164807134504,14.15662389130968,10.146920715172659,15.942396306703708,5.325410782277738,-0.6975221629090425,-2.6504549936018,0.025085714333127673,0.04936361288784097,0.9520842511592018,0.008098067338687138,6.754601915036615,1.2698594289856284
O,2796.0,2614.2,2543.4,2751.8,3687.4,2.04939015319192,4.995998398718719,6.62117814289874,13.797101144805746,3.352610922848042,-0.6882225406747511,-2.647178247914465,0.03212992752630861,0.042606958952055685,0.9537845516198173,0.0067103719259035575,5.766771725449989,1.1656645600474234
O,2795.8,2615.1,2546.3,2750.4,3682.6,3.6,3.3301651610693423,3.579106033634656,6.829348431585549,4.882622246293481,-0.6796985395177821,-2.647651284670212,0.053175527868338235,0.036363424149935764,0.9546610081153626,0.00723599227193203,5.165805282402647,1.702009337313082
O,2795.2,2612.1,2545.0,2746.6,3685.0,2.85657137141714,5.6471231613982,10.430723848324238,6.359245238233859,1.4142135623730951,-0.6805551290518297,-2.61741302480688,0.04194862374137476,0.03646451628033365,0.9514899870959649,0.005177302011721211,4.438717954525932,1.8063368789262804
O,2792.0,2608.0,2538.5,2744.7,3685.1,5.403702434442518,8.402380615040002,7.032069396699666,6.972087205421344,4.036087214122113,-0.6788775091774741,-2.61741302480688,0.03442421300974863,0.0369591827853073,0.9515664942278687,0.004605112689539597,6.712062896299936,0.515268547568855
O,2792.9,2610.3,2545.5,2751.0,3685.7,4.72122865364515,5.780138406647369,8.570297544426332,7.615773105863909,4.001249804748512,-0.6652978491739281,-2.624104912615685,0.026194885623604947,0.04647813135100298,0.9523215741494362,0.007976177627164802,5.208356800598883,1.7560379943655455
O,2792.8,2611.0,2538.3,2752.4,3697.3,4.467661580737736,5.674504383644443,12.272326592785902,8.754427451295715,6.634003316248793,-0.6691740992285045,-2.6332222075442866,0.0613826116850924,0.05664698376832078,0.954440297723864,0.007982360602090193,5.856385504014892,1.798348917302823
O,2797.0,2614.3,2540.8,2757.1,3696.5,5.89915248150105,5.866003750424986,9.008884503644166,8.982761268117951,3.52845575287547,-0.6764753910727153,-2.6332222075442866,0.028647712612115406,0.03023825986333195,0.9516072643410114,0.007322189113673076,6.230259975907911,0.9579147313826778
O,2790.6,2605.0,2540.9,2755.1,3691.2,4.565084884205332,12.593649193144932,11.139569111954017,5.204805471869242,5.635601121442148,-0.6612248929857456,-2.639092027628023,0.03683810589366321,0.04343497892116854,0.9526076488007883,0.0076594677513411565,6.623378014165064,0.8749192428303556
O,2792.8,2613.5,2546.9,2749.6,3699.2,5.844655678480983,5.481788029466299,10.034440691936945,13.200000000000001,8.8068155425216,-0.6720140496455578,-2.630643077093183,0.03107341075175074,0.042782404725609346,0.953626084574914,0.006106620859262034,5.714644445289407,0.6635125197936561
O,2792.4,2606.5,2541.8,2748.1,3693.5,1.2806248474865698,13.078608488673403,5.2115256883181535,7.489325737341113,5.200961449578338,-0.6694990331265043,-2.6390236349525265,0.022852566058425228,0.03023825986333195,0.9499659393162068,0.004971331720685057,6.196599664677279,0.8019180729484954
O,2790.0,2607.4,2544.8,2752.5,3692.6,6.0,6.56048778674269,5.1536394906900505,7.592759709091286,4.079215610874228,-0.6690808497277055,-2.6390236349525265,0.03140597129429368,0.06621131830506588,0.9552932030691836,0.007409194950831844,5.925929106596394,1.3185310855621337
O,2794.3,2608.6,2539.3,2741.0,3692.2,5.197114584074513,11.560276813294742,13.587126259809322,9.45515732285825,4.308131845707604,-0.6682458693723179,-2.6248860263700964,0.028142888045085246,0.029683749399518344,0.9542942961079103,0.007899140200555209,6.007679309011861,0.9680492343216668
O,2794.8,2617.3,2539.0,2743.2,3689.7,3.7894590642992836,10.04041831797859,7.628892449104261,3.9698866482558417,5.514526271584894,-0.6694990331265043,-2.629953125305537,0.029230334789769663,0.03597957387483719,0.9539047009184781,0.006769162845489826,6.086111967156197,0.5590984915362666
O,2795.5,2610.2,2539.7,2745.1,3692.6,5.572252686302013,5.77581163127746,7.642643521714198,4.657252408878008,9.93176721434811,-0.6612248929857456,-2.636416776404469,0.027616224038710113,0.02989261505109475,0.9536411200704176,0.006972382006112494,6.090888750629007,1.732900524398623
O,2791.4,2606.6,2545.5,2741.8,3688.1,2.33238075793812,4.1521078984053394,11.99374837154757,3.370459909270543,1.445683229480096,-0.6622807591215252,-2.6332222075442866,0.022087191071932466,0.03112873157810192,0.9547645873534341,0.00738801298231781,6.183462115292992,0.9285667820551886
O,2792.5,2606.9,2541.9,2742.7,3690.8,9.510520490488416,5.166236541235796,5.923681287847955,3.195309061734091,4.190465367951393,-0.6638377164930965,-2.630643077093183,0.03879227033468258,0.025863834572607214,0.9544120631655311,0.009360218165951928,6.118523914397028,0.7476731297510065
O,2790.4,2608.8,2538.2,2743.5,3688.4,4.737087712930805,5.192301994298868,8.096912991998865,7.813449942247022,2.4979991993593593,-0.659605600729447,-2.630643077093183,0.03684506003268628,0.024436843769297223,0.9544013795505949,0.008246618211191221,5.640323304152453,1.098268193400302
