Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
PROFESOR,2818.7,2611.3,2686.5,2899.7,3781.8,7.043436661176133,3.769615364994153,17.55704986607944,3.163858403911275,7.730459236035076,-0.371968351162847,2.7466738306472886,1.626874862245163,5.899180016089449,1.3258628203286376,0.4192466835530022,127.49496397841486,47.61315186104252
PROFESOR,2818.7,2606.6,2686.5,2901.1,3782.2,7.2532751223154355,9.329523031752482,8.80056816347672,11.945291959596467,9.4,-0.8396143952192969,0.9079127534392881,1.9363108676813634,5.665048919279247,1.4327696916851114,0.6128140097848215,103.85603167378977,65.16259467649198
PROFESOR,2832.9,2598.3,2687.5,2904.2,3779.2,8.141867107733951,9.757561170702441,7.473285756613352,12.286578042726134,5.96322060635023,-0.9564683059683106,2.564462536481719,1.9437408464677015,5.971459479613951,1.3529483610594788,0.569166699927596,94.23693239234031,63.06284090715771
PROFESOR,2826.3,2598.5,2688.8,2900.3,3772.5,8.93364427319557,6.15223536610881,9.66229786334493,15.614416415607726,4.2485291572496005,-0.6679748579651957,2.6996033150716676,1.8825093109953477,4.718056426001802,1.3315876354744252,0.5758857256883775,114.1982114771422,68.671728064917
PROFESOR,2822.0,2598.3,2684.3,2891.1,3774.8,8.62554346113913,6.588626564011653,11.541663658242689,11.352973178863765,5.287721626560914,-0.33068193503664733,0.7398132134440266,1.7854437560833816,6.036820323314222,1.342932329233809,0.5188860752599327,128.2419335572115,55.050614142875474
PROFESOR,2819.0,2601.3,2681.7,2874.9,3774.1,9.433981132056603,7.681796664843454,12.124768039018313,19.023406634985225,4.928488612140643,-0.7220620918358017,0.7983060932212174,1.8362120957289048,5.899405619335711,1.4193825962866726,0.6664630862684778,123.00032611661887,56.990047597851756
PROFESOR,2822.3,2609.3,2676.3,2888.4,3773.1,5.459853477887479,12.165936051122413,4.382921400162226,5.7306195127577615,4.699999999999999,-0.6164076821592523,0.7452467639395608,1.7112381704504636,6.16666319514395,1.383208932422682,0.6753762279397345,124.62152939678522,83.77774567751388
PROFESOR,2818.0,2596.0,2674.8,2887.4,3771.5,14.832396974191326,14.573949361789344,3.709447398198282,12.249081598226049,6.859300255857007,-1.0317190122280562,0.8402787454304712,1.948094595539681,5.497787143782138,1.5356964228034955,0.6566859957304918,91.19899028651791,66.59037603677885
PROFESOR,2814.3,2595.4,2673.0,2880.5,3771.1,4.605431575867782,9.372299611087985,10.677078252031311,11.368817000902073,5.3188344587888805,-0.42775400766917876,2.6294462534527847,1.7807969238472616,5.983409237079607,1.380586348800453,0.5904501109372692,98.10499616867723,51.68219990232445
PROFESOR,2815.2,2592.6,2669.1,2887.8,3771.3,5.491812087098391,11.749042514179614,10.212247548899311,15.74674569553976,6.388270501473774,-0.6606194561407687,0.453358465536044,1.852168093980281,6.108046137408925,1.4058008231335202,0.6711587335922237,84.58314722789935,46.63373633994497
PROFESOR,2815.7,2596.0,2672.1,2881.0,3767.0,6.2136945531623935,11.721774609674084,2.2561028345356955,6.870225614927067,4.795831523312719,-0.7560247295784821,-1.782612031813826,1.724383668106914,5.82645897643695,1.3512807052577003,0.6009662682699018,98.42627236887063,55.223787968310326
PROFESOR,2813.1,2583.5,2676.8,2879.6,3772.9,8.336066218546971,5.481788029466299,12.056533498481228,6.8,7.175653280364096,-0.8226588437536033,0.5385780144824619,1.641595528306095,5.503845380909839,1.5306068759441227,0.6321650032329952,85.40709315479509,46.95171997752749
PROFESOR,2815.6,2588.2,2667.6,2882.5,3772.9,8.957678270623477,9.724196624914574,8.333066662399863,13.625344032353825,5.717516943569122,-0.4783332577938121,0.442758656568912,1.551236145742453,5.893614796361578,1.353745747788044,0.5349415391851617,84.5964306362148,47.69286155822588
PROFESOR,2816.9,2594.2,2673.4,2878.3,3771.9,7.020683727387241,16.90443728729235,8.522910301065007,8.521150157109075,4.346262762420147,-0.6113733341098417,2.5741257669545536,1.5524060404238138,5.111631109266189,1.3044598835700938,0.43920884799409154,97.32566810797441,46.676285492061304
PROFESOR,2806.3,2599.1,2665.8,2879.4,3770.7,8.95600357302296,9.191844211038392,15.13803157613301,14.745846872933408,4.605431575867782,-0.5667108892429394,0.45289500641163205,1.5867189466295923,5.896309589448558,1.375096928587118,0.46373315278323046,104.77238969275575,42.71446790104414
PROFESOR,2813.1,2588.8,2669.8,2880.0,3773.5,4.784349485562274,7.3999999999999995,13.181805642627266,5.157518783291051,10.121758740456126,-0.7590000701200521,0.5304248909268836,1.8125840780765192,5.917792756333129,1.4350243025286888,0.4710363586306802,98.9215141096949,57.11677368554208
PROFESOR,2811.7,2590.5,2666.2,2878.4,3768.2,5.404627646748664,8.72066511224918,5.6,6.32771680782255,6.193545026880809,-0.7934628235545451,-1.653659182492692,1.6733649950261476,5.794856893896331,1.4470108210420523,0.5780827655165008,109.79759711610522,42.85676244806002
PROFESOR,2818.6,2592.4,2668.3,2881.8,3767.0,13.74918179383777,6.560487786742691,7.071774883294857,16.904437287292353,3.9496835316262997,-0.6237236932010163,0.3948746260474463,1.6985663020751067,5.768594970070294,1.3971188310752836,0.6157101362287566,116.36498390878265,51.07991513216088
PROFESOR,2807.9,2590.1,2665.9,2878.1,3770.0,9.689685237405806,6.876772498781678,9.12633551870629,11.04943437466371,4.8166378315169185,-0.693093103711383,0.4255904942445312,1.6539574406728015,5.617979592035368,1.5094381402023571,0.6531282423096166,104.01014570478931,52.14702168358707
